timestamp,pitch
8.812000,2285
8.813000,2284
8.814000,2397
8.815000,2151
8.816000,2253
8.817000,2347
8.818000,2021
8.819000,1672
8.820000,1581
8.821000,1396
8.822000,1105
8.823000,987
8.824000,991
8.825000,1432
8.826000,1453
8.827000,1433
8.828000,1831
8.829000,1031
8.830000,613
8.831000,621
8.832000,760
8.833000,811
8.834000,1079
8.835000,1613
8.836000,1799
8.837000,1935
8.838000,2293
8.839000,2567
8.840000,2478
8.841000,2418
8.842000,2357
8.843000,2442
8.844000,2423
8.845000,1934
8.846000,1577
8.847000,1367
8.848000,1120
8.849000,960
8.850000,855
8.851000,762
8.852000,2535
8.853000,1929
8.854000,1763
8.855000,1635
8.856000,1322
8.857000,1271
8.858000,1378
8.859000,1635
8.860000,1827
8.861000,1933
8.862000,2043
8.863000,1945
8.864000,1827
8.865000,1739
8.866000,1883
8.867000,1917
8.868000,1687
8.869000,1818
8.870000,2110
8.871000,2197
8.872000,2136
8.873000,1927
8.874000,3309
8.875000,2565
8.876000,2165
8.877000,1835
8.878000,1739
8.879000,1769
8.880000,1634
8.881000,1493
8.882000,1357
8.883000,1320
8.884000,1320
8.885000,1319
8.886000,1227
8.887000,1339
8.888000,1556
8.889000,1529
8.890000,1465
8.891000,1669
8.892000,1699
8.893000,1658
8.894000,1749
8.895000,1973
8.896000,2036
8.897000,2139
8.898000,1787
8.899000,1525
8.900000,1319
8.901000,1383
8.902000,1499
8.903000,1625
8.904000,1780
8.905000,1869
8.906000,2063
8.907000,1967
8.908000,1791
8.909000,1899
8.910000,2029
8.911000,1981
8.912000,1955
8.913000,1972
8.914000,1995
8.915000,1893
8.916000,1747
8.917000,1685
8.918000,1447
8.919000,2758
8.920000,2195
8.921000,2089
8.922000,1886
8.923000,1563
8.924000,1399
8.925000,1333
8.926000,1249
8.927000,1367
8.928000,1619
8.929000,1435
8.930000,1499
8.931000,1756
8.932000,1722
8.933000,1617
8.934000,1645
8.935000,1489
8.936000,1611
8.937000,1955
8.938000,2203
8.939000,2287
8.940000,2284
8.941000,2255
8.942000,1882
8.943000,1783
8.944000,1822
8.945000,1823
8.946000,1623
8.947000,1595
8.948000,1743
8.949000,1761
8.950000,1611
8.951000,1689
8.952000,1821
8.953000,1927
8.954000,1927
8.955000,1816
8.956000,1733
8.957000,1493
8.958000,1341
8.959000,1418
8.960000,1597
8.961000,1613
8.962000,1437
8.963000,1481
8.964000,2331
8.965000,1589
8.966000,1467
8.967000,1511
8.968000,1385
8.969000,1439
8.970000,1566
8.971000,1551
8.972000,1645
8.973000,1815
8.974000,2025
8.975000,2019
8.976000,2025
8.977000,1958
8.978000,2119
8.979000,2075
8.980000,1861
8.981000,1863
8.982000,1917
8.983000,1880
8.984000,1989
8.985000,1911
8.986000,3079
8.987000,2263
8.988000,1749
8.989000,1511
8.990000,1370
8.991000,1261
8.992000,1335
8.993000,1509
8.994000,1299
8.995000,1388
8.996000,1675
8.997000,1682
8.998000,1563
8.999000,1605
9.000000,1516
9.001000,1584
9.002000,1767
9.003000,1757
9.004000,1939
9.005000,2019
9.006000,1979
9.007000,2163
9.008000,2251
9.009000,2477
9.010000,1748
9.011000,1545
9.012000,1583
9.013000,1647
9.014000,1669
9.015000,1546
9.016000,1596
9.017000,1645
9.018000,1619
9.019000,1619
9.020000,1715
9.021000,1463
9.022000,1403
9.023000,1725
9.024000,1885
9.025000,1778
9.026000,1883
9.027000,1753
9.028000,1739
9.029000,1903
9.030000,1823
9.031000,2759
9.032000,2202
9.033000,1909
9.034000,1979
9.035000,2003
9.036000,1783
9.037000,1687
9.038000,1655
9.039000,1695
9.040000,1755
9.041000,1631
9.042000,1367
9.043000,1435
9.044000,1433
9.045000,1514
9.046000,1580
9.047000,1429
9.048000,1367
9.049000,1670
9.050000,1798
9.051000,1755
9.052000,1678
9.053000,2795
9.054000,2345
9.055000,2058
9.056000,2025
9.057000,1919
9.058000,1944
9.059000,2121
9.060000,2123
9.061000,1983
9.062000,1832
9.063000,1727
9.064000,1739
9.065000,1783
9.066000,1595
9.067000,1417
9.068000,1403
9.069000,1499
9.070000,1179
9.071000,1399
9.072000,1459
9.073000,1350
9.074000,1543
9.075000,1769
9.076000,2535
9.077000,2135
9.078000,1817
9.079000,1773
9.080000,1711
9.081000,1735
9.082000,1709
9.083000,1811
9.084000,1733
9.085000,1631
9.086000,1611
9.087000,1775
9.088000,1803
9.089000,1617
9.090000,1399
9.091000,1517
9.092000,1529
9.093000,1670
9.094000,1763
9.095000,1568
9.096000,1425
9.097000,1455
9.098000,2659
9.099000,2284
9.100000,2046
9.101000,1917
9.102000,1819
9.103000,1615
9.104000,1711
9.105000,2005
9.106000,1951
9.107000,1816
9.108000,1789
9.109000,1770
9.110000,1965
9.111000,1797
9.112000,1829
9.113000,1807
9.114000,1693
9.115000,1617
9.116000,1715
9.117000,1636
9.118000,1481
9.119000,1469
9.120000,1580
9.121000,2421
9.122000,2026
9.123000,1703
9.124000,1703
9.125000,1977
9.126000,1999
9.127000,1885
9.128000,1801
9.129000,1781
9.130000,1891
9.131000,1829
9.132000,1543
9.133000,1387
9.134000,1437
9.135000,1451
9.136000,1559
9.137000,1432
9.138000,1329
9.139000,1369
9.140000,1565
9.141000,1775
9.142000,1657
9.143000,2515
9.144000,2245
9.145000,2148
9.146000,1965
9.147000,1735
9.148000,1527
9.149000,1497
9.150000,1835
9.151000,1704
9.152000,1677
9.153000,1689
9.154000,1663
9.155000,1723
9.156000,1907
9.157000,1747
9.158000,1471
9.159000,1659
9.160000,1965
9.161000,1843
9.162000,1595
9.163000,1739
9.164000,1715
9.165000,2919
9.166000,2026
9.167000,1853
9.168000,1960
9.169000,1882
9.170000,1573
9.171000,1439
9.172000,1564
9.173000,1753
9.174000,1877
9.175000,1737
9.176000,1490
9.177000,1369
9.178000,1761
9.179000,2013
9.180000,1955
9.181000,1769
9.182000,1703
9.183000,1900
9.184000,1967
9.185000,1797
9.186000,1645
9.187000,1739
9.188000,2343
9.189000,1747
9.190000,1927
9.191000,1945
9.192000,1669
9.193000,1368
9.194000,1605
9.195000,1944
9.196000,1829
9.197000,1591
9.198000,1688
9.199000,1933
9.200000,1862
9.201000,1721
9.202000,1669
9.203000,1701
9.204000,1699
9.205000,1885
9.206000,1689
9.207000,1467
9.208000,1596
9.209000,1836
9.210000,2988
9.211000,2615
9.212000,1998
9.213000,1595
9.214000,1753
9.215000,2015
9.216000,1815
9.217000,1873
9.218000,1779
9.219000,1659
9.220000,1788
9.221000,1960
9.222000,1591
9.223000,1499
9.224000,1735
9.225000,1815
9.226000,1687
9.227000,1459
9.228000,1443
9.229000,1455
9.230000,1529
9.231000,1624
9.232000,1275
9.233000,2771
9.234000,2415
9.235000,2165
9.236000,1610
9.237000,1375
9.238000,1383
9.239000,1321
9.240000,1339
9.241000,1066
9.242000,1101
9.243000,1015
9.244000,1103
9.245000,1455
9.246000,1549
9.247000,1237
9.248000,1524
9.249000,1797
9.250000,1797
9.251000,1683
9.252000,1981
9.253000,2340
9.254000,2376
9.255000,1947
9.256000,1395
9.257000,1299
9.258000,1417
9.259000,1397
9.260000,1074
9.261000,1209
9.262000,1676
9.263000,1715
9.264000,1379
9.265000,1531
9.266000,1971
9.267000,2150
9.268000,2298
9.269000,2291
9.270000,2191
9.271000,2087
9.272000,2451
9.273000,2415
9.274000,2072
9.275000,2089
9.276000,2147
9.277000,2206
9.278000,1819
9.279000,1758
9.280000,1821
9.281000,1928
9.282000,1915
9.283000,1961
9.284000,2027
9.285000,2095
9.286000,1959
9.287000,2021
9.288000,2041
9.289000,1957
9.290000,1823
9.291000,1590
9.292000,1511
9.293000,1481
9.294000,1563
9.295000,1661
9.296000,1368
9.297000,1173
9.298000,1603
9.299000,1525
9.300000,2879
9.301000,2155
9.302000,1770
9.303000,1521
9.304000,1401
9.305000,1415
9.306000,1221
9.307000,1079
9.308000,1258
9.309000,1333
9.310000,1327
9.311000,1331
9.312000,1563
9.313000,1749
9.314000,1908
9.315000,2024
9.316000,1992
9.317000,2055
9.318000,2257
9.319000,2301
9.320000,2044
9.321000,2013
9.322000,2938
9.323000,2332
9.324000,2219
9.325000,2193
9.326000,2091
9.327000,1993
9.328000,1935
9.329000,1961
9.330000,1757
9.331000,1643
9.332000,1574
9.333000,1422
9.334000,1495
9.335000,1352
9.336000,1292
9.337000,1207
9.338000,1304
9.339000,1370
9.340000,1353
9.341000,1335
9.342000,1748
9.343000,1937
9.344000,1861
9.345000,1971
9.346000,1499
9.347000,1609
9.348000,1239
9.349000,1016
9.350000,1169
9.351000,1395
9.352000,1511
9.353000,1668
9.354000,1797
9.355000,1897
9.356000,2120
9.357000,2259
9.358000,2253
9.359000,2267
9.360000,2410
9.361000,2303
9.362000,2088
9.363000,2119
9.364000,1911
9.365000,1624
9.366000,1453
9.367000,3164
9.368000,2823
9.369000,2197
9.370000,2037
9.371000,2007
9.372000,1837
9.373000,1755
9.374000,1708
9.375000,1439
9.376000,1119
9.377000,1161
9.378000,1107
9.379000,973
9.380000,1011
9.381000,1255
9.382000,1277
9.383000,1309
9.384000,1583
9.385000,1937
9.386000,2173
9.387000,2375
9.388000,2597
9.389000,2668
9.390000,1835
9.391000,1580
9.392000,1560
9.393000,1677
9.394000,1875
9.395000,1978
9.396000,2285
9.397000,2483
9.398000,2291
9.399000,2284
9.400000,2491
9.401000,2393
9.402000,2152
9.403000,1983
9.404000,1693
9.405000,1308
9.406000,1277
9.407000,1429
9.408000,1416
9.409000,1287
9.410000,1255
9.411000,1242
9.412000,2275
9.413000,1659
9.414000,1250
9.415000,1141
9.416000,1000
9.417000,829
9.418000,738
9.419000,923
9.420000,1131
9.421000,1401
9.422000,1683
9.423000,1747
9.424000,1792
9.425000,2183
9.426000,2205
9.427000,2172
9.428000,2223
9.429000,2207
9.430000,2203
9.431000,2220
9.432000,2181
9.433000,1703
9.434000,1605
9.435000,3141
9.436000,2392
9.437000,1813
9.438000,1595
9.439000,1592
9.440000,1449
9.441000,1309
9.442000,1445
9.443000,1317
9.444000,1227
9.445000,1203
9.446000,1299
9.447000,1485
9.448000,1885
9.449000,2191
9.450000,2055
9.451000,2025
9.452000,2331
9.453000,2229
9.454000,2219
9.455000,2189
9.456000,2137
9.457000,3132
9.458000,2479
9.459000,2311
9.460000,1979
9.461000,1873
9.462000,1750
9.463000,1463
9.464000,1257
9.465000,1491
9.466000,1357
9.467000,1053
9.468000,1043
9.469000,1123
9.470000,937
9.471000,1159
9.472000,1403
9.473000,1427
9.474000,1911
9.475000,2217
9.476000,2420
9.477000,2505
9.478000,2637
9.479000,2711
9.480000,3509
9.481000,2776
9.482000,2499
9.483000,2501
9.484000,2415
9.485000,2165
9.486000,2105
9.487000,1735
9.488000,1327
9.489000,1399
9.490000,1357
9.491000,941
9.492000,809
9.493000,877
9.494000,778
9.495000,1125
9.496000,1319
9.497000,1171
9.498000,1464
9.499000,1867
9.500000,1911
9.501000,2220
9.502000,2556
9.503000,3227
9.504000,2841
9.505000,2517
9.506000,2425
9.507000,2424
9.508000,2361
9.509000,2269
9.510000,2069
9.511000,1690
9.512000,1295
9.513000,1439
9.514000,1431
9.515000,1269
9.516000,1320
9.517000,1220
9.518000,1075
9.519000,1215
9.520000,1139
9.521000,1173
9.522000,1493
9.523000,1678
9.524000,1901
9.525000,2157
9.526000,3116
9.527000,2645
9.528000,2360
9.529000,2204
9.530000,1991
9.531000,2043
9.532000,1927
9.533000,1647
9.534000,1432
9.535000,1414
9.536000,1268
9.537000,1076
9.538000,1113
9.539000,867
9.540000,893
9.541000,1041
9.542000,1098
9.543000,1269
9.544000,1447
9.545000,1563
9.546000,1763
9.547000,2248
9.548000,3837
9.549000,2917
9.550000,2409
9.551000,2294
9.552000,2074
9.553000,1977
9.554000,1855
9.555000,1679
9.556000,1563
9.557000,1500
9.558000,1236
9.559000,1173
9.560000,1135
9.561000,1007
9.562000,997
9.563000,1083
9.564000,1125
9.565000,1371
9.566000,1497
9.567000,1493
9.568000,1951
9.569000,2440
9.570000,2568
9.571000,3367
9.572000,2742
9.573000,2359
9.574000,2072
9.575000,1917
9.576000,1754
9.577000,1577
9.578000,1290
9.579000,967
9.580000,987
9.581000,967
9.582000,1099
9.583000,1110
9.584000,1181
9.585000,1315
9.586000,1437
9.587000,1609
9.588000,2085
9.589000,2508
9.590000,2588
9.591000,2555
9.592000,2557
9.593000,2621
9.594000,2919
9.595000,2283
9.596000,1831
9.597000,1261
9.598000,1050
9.599000,1079
9.600000,885
9.601000,807
9.602000,861
9.603000,958
9.604000,1128
9.605000,1165
9.606000,1203
9.607000,1644
9.608000,2089
9.609000,2235
9.610000,2463
9.611000,2749
9.612000,2595
9.613000,2573
9.614000,2515
9.615000,2317
9.616000,2311
9.617000,2531
9.618000,1465
9.619000,1206
9.620000,997
9.621000,981
9.622000,1301
9.623000,1544
9.624000,1449
9.625000,1743
9.626000,1891
9.627000,2056
9.628000,2199
9.629000,2247
9.630000,2239
9.631000,2263
9.632000,2223
9.633000,2157
9.634000,2077
9.635000,2027
9.636000,1775
9.637000,1579
9.638000,1587
9.639000,1451
9.640000,2104
9.641000,1991
9.642000,2063
9.643000,1895
9.644000,1918
9.645000,2087
9.646000,2094
9.647000,2003
9.648000,2201
9.649000,2173
9.650000,2135
9.651000,2121
9.652000,1699
9.653000,1225
9.654000,1253
9.655000,1321
9.656000,1312
9.657000,1247
9.658000,1127
9.659000,1195
9.660000,1351
9.661000,1369
9.662000,3455
9.663000,2901
9.664000,2399
9.665000,1881
9.666000,1733
9.667000,1915
9.668000,1599
9.669000,1254
9.670000,1043
9.671000,1019
9.672000,943
9.673000,727
9.674000,711
9.675000,837
9.676000,1051
9.677000,1403
9.678000,1937
9.679000,2348
9.680000,2345
9.681000,2339
9.682000,2363
9.683000,2557
9.684000,2669
9.685000,2613
9.686000,1509
9.687000,877
9.688000,741
9.689000,877
9.690000,908
9.691000,917
9.692000,1451
9.693000,2020
9.694000,2037
9.695000,1797
9.696000,2075
9.697000,2527
9.698000,2783
9.699000,2679
9.700000,2089
9.701000,2039
9.702000,2253
9.703000,2075
9.704000,1516
9.705000,1383
9.706000,1507
9.707000,1493
9.708000,1206
9.709000,2805
9.710000,2502
9.711000,2397
9.712000,2215
9.713000,2003
9.714000,1851
9.715000,1912
9.716000,1824
9.717000,1461
9.718000,1369
9.719000,1391
9.720000,1173
9.721000,1075
9.722000,1060
9.723000,1035
9.724000,1165
9.725000,1333
9.726000,1621
9.727000,2169
9.728000,2524
9.729000,2235
9.730000,2103
9.731000,2475
9.732000,1823
9.733000,1159
9.734000,733
9.735000,537
9.736000,735
9.737000,1053
9.738000,1060
9.739000,1309
9.740000,1877
9.741000,2213
9.742000,2134
9.743000,2387
9.744000,2727
9.745000,2872
9.746000,2745
9.747000,2452
9.748000,2215
9.749000,2290
9.750000,2071
9.751000,1658
9.752000,1669
9.753000,1554
9.754000,2973
9.755000,2665
9.756000,2477
9.757000,2471
9.758000,2234
9.759000,2123
9.760000,2077
9.761000,1881
9.762000,1335
9.763000,1334
9.764000,1451
9.765000,1029
9.766000,695
9.767000,555
9.768000,721
9.769000,1079
9.770000,1077
9.771000,1119
9.772000,1745
9.773000,2196
9.774000,2165
9.775000,2283
9.776000,2639
9.777000,1580
9.778000,861
9.779000,627
9.780000,549
9.781000,558
9.782000,1125
9.783000,1558
9.784000,1437
9.785000,1641
9.786000,2043
9.787000,2283
9.788000,2441
9.789000,2333
9.790000,2249
9.791000,2357
9.792000,2331
9.793000,1879
9.794000,1839
9.795000,1901
9.796000,1675
9.797000,1255
9.798000,979
9.799000,1017
9.800000,1419
9.801000,3219
9.802000,2501
9.803000,1676
9.804000,1660
9.805000,1577
9.806000,1182
9.807000,727
9.808000,709
9.809000,873
9.810000,1197
9.811000,1117
9.812000,1235
9.813000,1587
9.814000,1711
9.815000,1806
9.816000,2200
9.817000,2543
9.818000,2631
9.819000,2825
9.820000,2430
9.821000,2123
9.822000,2277
9.823000,1960
9.824000,3019
9.825000,2766
9.826000,2571
9.827000,2683
9.828000,2557
9.829000,2450
9.830000,2415
9.831000,2389
9.832000,1943
9.833000,1701
9.834000,1419
9.835000,917
9.836000,807
9.837000,933
9.838000,1142
9.839000,1309
9.840000,1157
9.841000,1277
9.842000,1733
9.843000,1957
9.844000,2105
9.845000,2283
9.846000,2567
9.847000,1879
9.848000,1291
9.849000,1427
9.850000,1719
9.851000,1596
9.852000,1755
9.853000,1991
9.854000,2237
9.855000,2331
9.856000,2111
9.857000,2091
9.858000,2325
9.859000,2284
9.860000,1869
9.861000,1689
9.862000,1467
9.863000,1131
9.864000,1029
9.865000,1003
9.866000,1189
9.867000,1323
9.868000,1237
9.869000,2111
9.870000,1271
9.871000,1019
9.872000,985
9.873000,1122
9.874000,1079
9.875000,1147
9.876000,1567
9.877000,2084
9.878000,2093
9.879000,2276
9.880000,2442
9.881000,2555
9.882000,2572
9.883000,2345
9.884000,2317
9.885000,2501
9.886000,2308
9.887000,1688
9.888000,1519
9.889000,1451
9.890000,927
9.891000,907
9.892000,2395
9.893000,1868
9.894000,1644
9.895000,1501
9.896000,1355
9.897000,1227
9.898000,1300
9.899000,1311
9.900000,1211
9.901000,1171
9.902000,1341
9.903000,1575
9.904000,1572
9.905000,1655
9.906000,1779
9.907000,1774
9.908000,1553
9.909000,1619
9.910000,1828
9.911000,1961
9.912000,1973
9.913000,2165
9.914000,2211
9.915000,1785
9.916000,1465
9.917000,1287
9.918000,1239
9.919000,1371
9.920000,1502
9.921000,1571
9.922000,1765
9.923000,2007
9.924000,2261
9.925000,1930
9.926000,1861
9.927000,1965
9.928000,1851
9.929000,1651
9.930000,1757
9.931000,1929
9.932000,1807
9.933000,1753
9.934000,1683
9.935000,1651
9.936000,1553
9.937000,2777
9.938000,2296
9.939000,2029
9.940000,1879
9.941000,1605
9.942000,1555
9.943000,1577
9.944000,1554
9.945000,1289
9.946000,1325
9.947000,1439
9.948000,1414
9.949000,1527
9.950000,1881
9.951000,1821
9.952000,1615
9.953000,1509
9.954000,1597
9.955000,1805
9.956000,1989
9.957000,2055
9.958000,2228
9.959000,2649
9.960000,2025
9.961000,1707
9.962000,1607
9.963000,1707
9.964000,1972
9.965000,2264
9.966000,2127
9.967000,2023
9.968000,2003
9.969000,2071
9.970000,1901
9.971000,1797
9.972000,1947
9.973000,2056
9.974000,1958
9.975000,1783
9.976000,1595
9.977000,1529
9.978000,1485
9.979000,1363
9.980000,1645
9.981000,1925
9.982000,2457
9.983000,1817
9.984000,1512
9.985000,1607
9.986000,1577
9.987000,1225
9.988000,1342
9.989000,1620
9.990000,1507
9.991000,1337
9.992000,1497
9.993000,1629
9.994000,1607
9.995000,1735
9.996000,1811
9.997000,2085
9.998000,2009
9.999000,1707
10.000000,1977
10.001000,2105
10.002000,1892
10.003000,1787
10.004000,2701
10.005000,2333
10.006000,1885
10.007000,1656
10.008000,1671
10.009000,1623
10.010000,1732
10.011000,1719
10.012000,1553
10.013000,1435
10.014000,1367
10.015000,1323
10.016000,1500
10.017000,1560
10.018000,1223
10.019000,1175
10.020000,1365
10.021000,1573
10.022000,1626
10.023000,1659
10.024000,1396
10.025000,1604
10.026000,2258
10.027000,1614
10.028000,1627
10.029000,1647
10.030000,1727
10.031000,1725
10.032000,1739
10.033000,1765
10.034000,2075
10.035000,2173
10.036000,1779
10.037000,1707
10.038000,1853
10.039000,1791
10.040000,1707
10.041000,1693
10.042000,1605
10.043000,1450
10.044000,1323
10.045000,1331
10.046000,1440
10.047000,1434
10.048000,1353
10.049000,2259
10.050000,1869
10.051000,1811
10.052000,1751
10.053000,1647
10.054000,1591
10.055000,1575
10.056000,1669
10.057000,1907
10.058000,2135
10.059000,2149
10.060000,1945
10.061000,1847
10.062000,2011
10.063000,1899
10.064000,1785
10.065000,1718
10.066000,1847
10.067000,2135
10.068000,2267
10.069000,2117
10.070000,1823
10.071000,2675
10.072000,2019
10.073000,1703
10.074000,1645
10.075000,1455
10.076000,1177
10.077000,1351
10.078000,1471
10.079000,1503
10.080000,1479
10.081000,1425
10.082000,1497
10.083000,1599
10.084000,1724
10.085000,1849
10.086000,1819
10.087000,1816
10.088000,1997
10.089000,2099
10.090000,2026
10.091000,1775
10.092000,1791
10.093000,1907
10.094000,2565
10.095000,1941
10.096000,1705
10.097000,1514
10.098000,1659
10.099000,1663
10.100000,1350
10.101000,1161
10.102000,1301
10.103000,1305
10.104000,1421
10.105000,1466
10.106000,1482
10.107000,1749
10.108000,1874
10.109000,1941
10.110000,2065
10.111000,1993
10.112000,2080
10.113000,2327
10.114000,2351
10.115000,2263
10.116000,2534
10.117000,2127
10.118000,1687
10.119000,1507
10.120000,1459
10.121000,1357
10.122000,1423
10.123000,1327
10.124000,1242
10.125000,1223
10.126000,1373
10.127000,1497
10.128000,1517
10.129000,1519
10.130000,1560
10.131000,1747
10.132000,1886
10.133000,1911
10.134000,2055
10.135000,2027
10.136000,2101
10.137000,2261
10.138000,2507
10.139000,2024
10.140000,1676
10.141000,1275
10.142000,1245
10.143000,1077
10.144000,1123
10.145000,1349
10.146000,1245
10.147000,1197
10.148000,1271
10.149000,1451
10.150000,1593
10.151000,1637
10.152000,1597
10.153000,1751
10.154000,1939
10.155000,1950
10.156000,2091
10.157000,2023
10.158000,1828
10.159000,1917
10.160000,2185
10.161000,2503
10.162000,1914
10.163000,1591
10.164000,1420
10.165000,1407
10.166000,1531
10.167000,1381
10.168000,1323
10.169000,1567
10.170000,1553
10.171000,1614
10.172000,1485
10.173000,1464
10.174000,1912
10.175000,2169
10.176000,2287
10.177000,2101
10.178000,1907
10.179000,2123
10.180000,2329
10.181000,2311
10.182000,2201
10.183000,2585
10.184000,1810
10.185000,1577
10.186000,1501
10.187000,1299
10.188000,1129
10.189000,1063
10.190000,1437
10.191000,1543
10.192000,1229
10.193000,1078
10.194000,1355
10.195000,1765
10.196000,1865
10.197000,1861
10.198000,1705
10.199000,2038
10.200000,2296
10.201000,2321
10.202000,2287
10.203000,2089
10.204000,2311
10.205000,2543
10.206000,2003
10.207000,1389
10.208000,1515
10.209000,1551
10.210000,997
10.211000,939
10.212000,1373
10.213000,1695
10.214000,1726
10.215000,1709
10.216000,1587
10.217000,1835
10.218000,2039
10.219000,2099
10.220000,1769
10.221000,1627
10.222000,1899
10.223000,2265
10.224000,2095
10.225000,1745
10.226000,1831
10.227000,1861
10.228000,2453
10.229000,1915
10.230000,1852
10.231000,1824
10.232000,1821
10.233000,1874
10.234000,1695
10.235000,1886
10.236000,2021
10.237000,1819
10.238000,1365
10.239000,1421
10.240000,1805
10.241000,1787
10.242000,1660
10.243000,1651
10.244000,1723
10.245000,1917
10.246000,2031
10.247000,2003
10.248000,1772
10.249000,1637
10.250000,1935
10.251000,2467
10.252000,2065
10.253000,1394
10.254000,1355
10.255000,1576
10.256000,1717
10.257000,1527
10.258000,1381
10.259000,1581
10.260000,1784
10.261000,1963
10.262000,2071
10.263000,1840
10.264000,1477
10.265000,1587
10.266000,1946
10.267000,1849
10.268000,1610
10.269000,1717
10.270000,2105
10.271000,2139
10.272000,2093
10.273000,2165
10.274000,1687
10.275000,1477
10.276000,1343
10.277000,1432
10.278000,1341
10.279000,1095
10.280000,1503
10.281000,1878
10.282000,1823
10.283000,1591
10.284000,1646
10.285000,1972
10.286000,2120
10.287000,2088
10.288000,2067
10.289000,2133
10.290000,2203
10.291000,2312
10.292000,1963
10.293000,1561
10.294000,1625
10.295000,1897
10.296000,2399
10.297000,2089
10.298000,2235
10.299000,2205
10.300000,2181
10.301000,2107
10.302000,2023
10.303000,2139
10.304000,2191
10.305000,1919
10.306000,1862
10.307000,1779
10.308000,1685
10.309000,1590
10.310000,1368
10.311000,1321
10.312000,1312
10.313000,1353
10.314000,1463
10.315000,1439
10.316000,1175
10.317000,1365
10.318000,2731
10.319000,2117
10.320000,1850
10.321000,1689
10.322000,1449
10.323000,1199
10.324000,1196
10.325000,1275
10.326000,1433
10.327000,1523
10.328000,1293
10.329000,1159
10.330000,1340
10.331000,1448
10.332000,1321
10.333000,1593
10.334000,1811
10.335000,2011
10.336000,2139
10.337000,2316
10.338000,2185
10.339000,2223
10.340000,2139
10.341000,1511
10.342000,1325
10.343000,1421
10.344000,1421
10.345000,1451
10.346000,1685
10.347000,1867
10.348000,1915
10.349000,1929
10.350000,1981
10.351000,1875
10.352000,2055
10.353000,1955
10.354000,1844
10.355000,1939
10.356000,1873
10.357000,1896
10.358000,1759
10.359000,1591
10.360000,1439
10.361000,1453
10.362000,1549
10.363000,2900
10.364000,2283
10.365000,2101
10.366000,1771
10.367000,1738
10.368000,1501
10.369000,1333
10.370000,1303
10.371000,1323
10.372000,1303
10.373000,1223
10.374000,1259
10.375000,1618
10.376000,1623
10.377000,1470
10.378000,1655
10.379000,1907
10.380000,2043
10.381000,2267
10.382000,2287
10.383000,2294
10.384000,2423
10.385000,2422
10.386000,1861
10.387000,1657
10.388000,1576
10.389000,1675
10.390000,1845
10.391000,1979
10.392000,1965
10.393000,1981
10.394000,2087
10.395000,2043
10.396000,2011
10.397000,2007
10.398000,1726
10.399000,1509
10.400000,1325
10.401000,1517
10.402000,1726
10.403000,1801
10.404000,1807
10.405000,1718
10.406000,1453
10.407000,1576
10.408000,2184
10.409000,1381
10.410000,1077
10.411000,971
10.412000,1013
10.413000,939
10.414000,973
10.415000,1223
10.416000,1384
10.417000,1491
10.418000,1805
10.419000,2015
10.420000,2083
10.421000,2323
10.422000,2446
10.423000,2458
10.424000,2410
10.425000,2386
10.426000,2211
10.427000,1982
10.428000,2151
10.429000,1973
10.430000,1799
10.431000,3557
10.432000,2783
10.433000,2405
10.434000,2231
10.435000,2041
10.436000,1852
10.437000,1797
10.438000,1501
10.439000,1075
10.440000,949
10.441000,1097
10.442000,939
10.443000,799
10.444000,1075
10.445000,1124
10.446000,1161
10.447000,1289
10.448000,1471
10.449000,1747
10.450000,1965
10.451000,2197
10.452000,2253
10.453000,2423
10.454000,2071
10.455000,1836
10.456000,1963
10.457000,1915
10.458000,1904
10.459000,2165
10.460000,2287
10.461000,2133
10.462000,2408
10.463000,2403
10.464000,2141
10.465000,2258
10.466000,2054
10.467000,1746
10.468000,1607
10.469000,1647
10.470000,1549
10.471000,1176
10.472000,1323
10.473000,1335
10.474000,1043
10.475000,1193
10.476000,1789
10.477000,1449
10.478000,1093
10.479000,927
10.480000,1033
10.481000,1001
10.482000,983
10.483000,1301
10.484000,1644
10.485000,1655
10.486000,1853
10.487000,2139
10.488000,1976
10.489000,2063
10.490000,2365
10.491000,2163
10.492000,2059
10.493000,2065
10.494000,1769
10.495000,1674
10.496000,1639
10.497000,1824
10.498000,1696
10.499000,2403
10.500000,1827
10.501000,1417
10.502000,1195
10.503000,1439
10.504000,1437
10.505000,1171
10.506000,1234
10.507000,1263
10.508000,1353
10.509000,1829
10.510000,2263
10.511000,2347
10.512000,2404
10.513000,2590
10.514000,2391
10.515000,2333
10.516000,2537
10.517000,2348
10.518000,2143
10.519000,2147
10.520000,1889
10.521000,3131
10.522000,2295
10.523000,1683
10.524000,1225
10.525000,1083
10.526000,1053
10.527000,957
10.528000,1041
10.529000,1064
10.530000,989
10.531000,1085
10.532000,1227
10.533000,1260
10.534000,1401
10.535000,1855
10.536000,2053
10.537000,2233
10.538000,2615
10.539000,2623
10.540000,2477
10.541000,2669
10.542000,2612
10.543000,2441
10.544000,3133
10.545000,2471
10.546000,1983
10.547000,1645
10.548000,1413
10.549000,1271
10.550000,1157
10.551000,974
10.552000,917
10.553000,879
10.554000,847
10.555000,935
10.556000,1061
10.557000,1253
10.558000,1547
10.559000,1784
10.560000,1947
10.561000,2165
10.562000,2457
10.563000,2456
10.564000,2483
10.565000,2643
10.566000,2617
10.567000,3369
10.568000,2621
10.569000,2125
